30900	1577.695	0.356756527
30910	1577.980405	0.356637547
30920	1578.265715	0.356518606
30930	1578.55093	0.356399706
30940	1578.83605	0.356280844
30950	1579.121074	0.356162023
30960	1579.406004	0.356043241
30970	1579.690838	0.355924499
30980	1579.975578	0.355805797
30990	1580.260223	0.355687134
31000	1580.544772	0.35556851
31010	1580.829227	0.355449927
31020	1581.113587	0.355331382
31030	1581.397852	0.355212878
31040	1581.682023	0.355094412
31050	1581.966098	0.354975987
31060	1582.250079	0.354857601
31070	1582.533965	0.354739254
31080	1582.817756	0.354620947
31090	1583.101453	0.354502679
31100	1583.385055	0.35438445
31110	1583.668563	0.354266262
31120	1583.951976	0.354148112
31130	1584.235294	0.354030002
31140	1584.518518	0.353911931
31150	1584.801648	0.3537939
31160	1585.084683	0.353675908
31170	1585.367624	0.353557955
31180	1585.65047	0.353440042
31190	1585.933222	0.353322168
31200	1586.21588	0.353204333
31210	1586.498443	0.353086538
31220	1586.780913	0.352968782
31230	1587.063288	0.352851065
31240	1587.345568	0.352733388
31250	1587.627755	0.352615749
31260	1587.909848	0.35249815
31270	1588.191846	0.352380591
31280	1588.473751	0.35226307
31290	1588.755561	0.352145589
31300	1589.037278	0.352028146
31310	1589.3189	0.351910743
31320	1589.600429	0.351793379
31330	1589.881863	0.351676054
31340	1590.163204	0.351558769
31350	1590.444451	0.351441522
31360	1590.725605	0.351324315
31370	1591.006664	0.351207147
31380	1591.28763	0.351090017
31390	1591.568502	0.350972927
31400	1591.84928	0.350855876
31410	1592.129965	0.350738864
31420	1592.410556	0.350621891
31430	1592.691053	0.350504957
31440	1592.971457	0.350388061
31450	1593.251768	0.350271205
31460	1593.531985	0.350154388
31470	1593.812108	0.35003761
31480	1594.092138	0.349920871
31490	1594.372075	0.349804171
31500	1594.651918	0.349687509
31510	1594.931668	0.349570887
31520	1595.211325	0.349454303
31530	1595.490889	0.349337758
31540	1595.770359	0.349221253
31550	1596.049736	0.349104786
31560	1596.32902	0.348988358
31570	1596.60821	0.348871968
31580	1596.887308	0.348755618
31590	1597.166312	0.348639306
31600	1597.445224	0.348523033
31610	1597.724042	0.348406799
31620	1598.002768	0.348290604
31630	1598.2814	0.348174447
31640	1598.55994	0.348058329
31650	1598.838386	0.34794225
31660	1599.11674	0.34782621
31670	1599.395001	0.347710208
31680	1599.673169	0.347594245
31690	1599.951245	0.347478321
31700	1600.229227	0.347362435
31710	1600.507117	0.347246588
31720	1600.784915	0.34713078
31730	1601.062619	0.34701501
31740	1601.340231	0.346899279
31750	1601.617751	0.346783586
31760	1601.895177	0.346667932
31770	1602.172512	0.346552317
31780	1602.449754	0.34643674
31790	1602.726903	0.346321201
31800	1603.00396	0.346205702
31810	1603.280925	0.34609024
31820	1603.557797	0.345974818
31830	1603.834577	0.345859433
31840	1604.111264	0.345744088
31850	1604.387859	0.34562878
31860	1604.664362	0.345513511
31870	1604.940773	0.345398281
31880	1605.217092	0.345283089
31890	1605.493318	0.345167935
31900	1605.769453	0.34505282
31910	1606.045495	0.344937744
31920	1606.321445	0.344822705
31930	1606.597303	0.344707705
31940	1606.87307	0.344592743
31950	1607.148744	0.34447782
31960	1607.424326	0.344362935
31970	1607.699816	0.344248088
31980	1607.975215	0.34413328
31990	1608.250521	0.34401851
32000	1608.525736	0.343903778
32010	1608.800859	0.343789085
32020	1609.075891	0.343674429
32030	1609.35083	0.343559812
32040	1609.625678	0.343445233
32050	1609.900434	0.343330693
32060	1610.175099	0.34321619
32070	1610.449672	0.343101726
32080	1610.724153	0.3429873
32090	1610.998543	0.342872912
32100	1611.272841	0.342758562
32110	1611.547048	0.342644251
32120	1611.821163	0.342529977
32130	1612.095187	0.342415742
32140	1612.36912	0.342301544
32150	1612.642961	0.342187385
32160	1612.916711	0.342073264
32170	1613.19037	0.341959181
32180	1613.463937	0.341845136
32190	1613.737413	0.341731129
32200	1614.010798	0.34161716
32210	1614.284092	0.341503229
32220	1614.557294	0.341389336
32230	1614.830406	0.341275481
32240	1615.103426	0.341161664
32250	1615.376356	0.341047885
32260	1615.649194	0.340934144
32270	1615.921941	0.340820441
32280	1616.194598	0.340706775
32290	1616.467163	0.340593148
32300	1616.739637	0.340479559
32310	1617.012021	0.340366007
32320	1617.284314	0.340252493
32330	1617.556516	0.340139018
32340	1617.828627	0.34002558
32350	1618.100648	0.339912179
32360	1618.372577	0.339798817
32370	1618.644416	0.339685492
32380	1618.916165	0.339572206
32390	1619.187823	0.339458957
32400	1619.45939	0.339345746
32410	1619.730866	0.339232572
32420	1620.002252	0.339119436
32430	1620.273548	0.339006338
32440	1620.544753	0.338893278
32450	1620.815868	0.338780256
32460	1621.086892	0.338667271
32470	1621.357826	0.338554324
32480	1621.628669	0.338441414
32490	1621.899422	0.338328542
32500	1622.170085	0.338215708
32510	1622.440658	0.338102912
32520	1622.71114	0.337990153
32530	1622.981532	0.337877431
32540	1623.251834	0.337764748
32550	1623.522046	0.337652101
32560	1623.792168	0.337539493
32570	1624.062199	0.337426922
32580	1624.332141	0.337314388
32590	1624.601992	0.337201892
32600	1624.871754	0.337089434
32610	1625.141425	0.336977013
32620	1625.411007	0.336864629
32630	1625.680499	0.336752283
32640	1625.9499	0.336639975
32650	1626.219212	0.336527704
32660	1626.488435	0.33641547
32670	1626.757567	0.336303274
32680	1627.02661	0.336191115
32690	1627.295562	0.336078994
32700	1627.564426	0.33596691
32710	1627.833199	0.335854864
32720	1628.101883	0.335742854
32730	1628.370477	0.335630882
32740	1628.638982	0.335518948
32750	1628.907397	0.335407051
32760	1629.175723	0.335295191
32770	1629.443959	0.335183368
32780	1629.712106	0.335071583
32790	1629.980163	0.334959835
32800	1630.248131	0.334848124
32810	1630.516009	0.334736451
32820	1630.783798	0.334624815
32830	1631.051498	0.334513216
32840	1631.319109	0.334401654
32850	1631.58663	0.334290129
32860	1631.854062	0.334178642
32870	1632.121405	0.334067192
32880	1632.388659	0.333955779
32890	1632.655824	0.333844403
32900	1632.922899	0.333733064
32910	1633.189886	0.333621763
32920	1633.456783	0.333510498
32930	1633.723591	0.333399271
32940	1633.990311	0.333288081
32950	1634.256941	0.333176927
32960	1634.523483	0.333065811
32970	1634.789935	0.332954732
32980	1635.056299	0.33284369
32990	1635.322574	0.332732685
33000	1635.58876	0.332621717
33010	1635.854858	0.332510786
33020	1636.120866	0.332399892
33030	1636.386786	0.332289036
33040	1636.652617	0.332178216
33050	1636.91836	0.332067432
33060	1637.184014	0.331956686
33070	1637.449579	0.331845977
33080	1637.715056	0.331735305
33090	1637.980444	0.33162467
33100	1638.245744	0.331514071
33110	1638.510955	0.33140351
33120	1638.776078	0.331292985
33130	1639.041113	0.331182497
33140	1639.306059	0.331072046
33150	1639.570916	0.330961632
33160	1639.835685	0.330851255
33170	1640.100367	0.330740914
33180	1640.364959	0.330630611
33190	1640.629464	0.330520344
33200	1640.89388	0.330410114
33210	1641.158208	0.33029992
33220	1641.422448	0.330189764
33230	1641.6866	0.330079644
33240	1641.950664	0.329969561
33250	1642.214639	0.329859514
33260	1642.478527	0.329749505
33270	1642.742326	0.329639532
33280	1643.006038	0.329529595
33290	1643.269662	0.329419695
33300	1643.533197	0.329309832
33310	1643.796645	0.329200006
33320	1644.060005	0.329090216
33330	1644.323278	0.328980463
33340	1644.586462	0.328870746
33350	1644.849558	0.328761067
33360	1645.112567	0.328651423
33370	1645.375488	0.328541816
33380	1645.638322	0.328432246
33390	1645.901068	0.328322712
33400	1646.163726	0.328213215
33410	1646.426296	0.328103754
33420	1646.688779	0.32799433
33430	1646.951175	0.327884943
33440	1647.213483	0.327775591
33450	1647.475703	0.327666277
33460	1647.737836	0.327556998
33470	1647.999882	0.327447756
33480	1648.26184	0.327338551
33490	1648.523711	0.327229382
33500	1648.785495	0.32712025
33510	1649.047191	0.327011153
33520	1649.3088	0.326902094
33530	1649.570321	0.32679307
33540	1649.831756	0.326684083
33550	1650.093103	0.326575132
33560	1650.354363	0.326466218
33570	1650.615536	0.32635734
33580	1650.876622	0.326248498
33590	1651.137621	0.326139693
33600	1651.398533	0.326030924
33610	1651.659357	0.325922191
33620	1651.920095	0.325813494
33630	1652.180746	0.325704834
33640	1652.44131	0.32559621
33650	1652.701787	0.325487622
33660	1652.962177	0.32537907
33670	1653.22248	0.325270555
33680	1653.482696	0.325162075
33690	1653.742826	0.325053632
33700	1654.002869	0.324945225
33710	1654.262825	0.324836854
33720	1654.522695	0.32472852
33730	1654.782478	0.324620221
33740	1655.042174	0.324511959
33750	1655.301783	0.324403733
33760	1655.561306	0.324295542
33770	1655.820743	0.324187388
33780	1656.080093	0.32407927
33790	1656.339356	0.323971188
33800	1656.598533	0.323863142
33810	1656.857623	0.323755132
33820	1657.116628	0.323647158
33830	1657.375545	0.323539221
33840	1657.634377	0.323431319
33850	1657.893122	0.323323453
33860	1658.151781	0.323215623
33870	1658.410353	0.323107829
33880	1658.668839	0.323000071
33890	1658.927239	0.322892349
33900	1659.185553	0.322784663
33910	1659.443781	0.322677012
33920	1659.701923	0.322569398
33930	1659.959978	0.32246182
33940	1660.217948	0.322354277
33950	1660.475831	0.32224677
33960	1660.733628	0.3221393
33970	1660.99134	0.322031864
33980	1661.248965	0.321924465
33990	1661.506505	0.321817102
34000	1661.763959	0.321709774
34010	1662.021326	0.321602483
34020	1662.278608	0.321495227
34030	1662.535805	0.321388006
34040	1662.792915	0.321280822
34050	1663.04994	0.321173673
34060	1663.306879	0.32106656
34070	1663.563732	0.320959483
34080	1663.820499	0.320852442
34090	1664.077181	0.320745436
34100	1664.333778	0.320638466
34110	1664.590288	0.320531531
34120	1664.846714	0.320424632
34130	1665.103053	0.320317769
34140	1665.359308	0.320210942
34150	1665.615476	0.32010415
34160	1665.87156	0.319997394
34170	1666.127558	0.319890673
34180	1666.38347	0.319783988
34190	1666.639297	0.319677338
34200	1666.895039	0.319570724
34210	1667.150696	0.319464146
34220	1667.406267	0.319357603
34230	1667.661753	0.319251096
34240	1667.917154	0.319144624
34250	1668.17247	0.319038188
34260	1668.4277	0.318931787
34270	1668.682846	0.318825422
34280	1668.937906	0.318719092
34290	1669.192881	0.318612798
34300	1669.447772	0.318506539
34310	1669.702577	0.318400315
34320	1669.957297	0.318294127
34330	1670.211932	0.318187975
34340	1670.466483	0.318081857
34350	1670.720948	0.317975776
34360	1670.975329	0.317869729
34370	1671.229625	0.317763718
34380	1671.483836	0.317657742
34390	1671.737962	0.317551802
34400	1671.992003	0.317445897
34410	1672.24596	0.317340027
34420	1672.499832	0.317234193
34430	1672.753619	0.317128394
34440	1673.007322	0.31702263
34450	1673.26094	0.316916901
34460	1673.514474	0.316811208
34470	1673.767923	0.31670555
34480	1674.021287	0.316599927
34490	1674.274567	0.316494339
34500	1674.527762	0.316388787
34510	1674.780873	0.31628327
34520	1675.0339	0.316177788
34530	1675.286842	0.316072341
34540	1675.5397	0.315966929
34550	1675.792474	0.315861553
34560	1676.045163	0.315756212
34570	1676.297768	0.315650905
34580	1676.550289	0.315545634
34590	1676.802725	0.315440398
34600	1677.055078	0.315335197
34610	1677.307346	0.315230032
34620	1677.55953	0.315124901
34630	1677.81163	0.315019805
34640	1678.063645	0.314914745
34650	1678.315577	0.314809719
34660	1678.567425	0.314704728
34670	1678.819189	0.314599773
34680	1679.070869	0.314494852
34690	1679.322465	0.314389967
34700	1679.573976	0.314285116
34710	1679.825405	0.314180301
34720	1680.076749	0.31407552
34730	1680.328009	0.313970774
34740	1680.579186	0.313866064
34750	1680.830279	0.313761388
34760	1681.081288	0.313656747
34770	1681.332213	0.313552141
34780	1681.583055	0.31344757
34790	1681.833813	0.313343033
34800	1682.084487	0.313238532
34810	1682.335078	0.313134065
34820	1682.585585	0.313029634
34830	1682.836009	0.312925237
34840	1683.086349	0.312820875
34850	1683.336606	0.312716547
34860	1683.586779	0.312612255
34870	1683.836869	0.312507997
34880	1684.086876	0.312403774
34890	1684.336799	0.312299586
34900	1684.586638	0.312195433
34910	1684.836395	0.312091314
34920	1685.086068	0.31198723
34930	1685.335657	0.311883181
34940	1685.585164	0.311779166
34950	1685.834587	0.311675187
34960	1686.083927	0.311571241
34970	1686.333184	0.311467331
34980	1686.582358	0.311363455
34990	1686.831449	0.311259614
35000	1687.080457	0.311155807
35010	1687.329381	0.311052035
35020	1687.578223	0.310948298
35030	1687.826982	0.310844595
35040	1688.075657	0.310740927
35050	1688.32425	0.310637293
35060	1688.57276	0.310533694
35070	1688.821187	0.31043013
35080	1689.069531	0.3103266
35090	1689.317792	0.310223105
35100	1689.565971	0.310119644
35110	1689.814066	0.310016217
35120	1690.062079	0.309912825
35130	1690.31001	0.309809468
35140	1690.557857	0.309706145
35150	1690.805622	0.309602856
35160	1691.053304	0.309499602
35170	1691.300904	0.309396383
35180	1691.548421	0.309293198
35190	1691.795856	0.309190047
35200	1692.043208	0.309086931
35210	1692.290477	0.308983849
35220	1692.537664	0.308880801
35230	1692.784769	0.308777788
35240	1693.031791	0.308674809
35250	1693.278731	0.308571864
35260	1693.525589	0.308468954
35270	1693.772364	0.308366078
35280	1694.019057	0.308263237
35290	1694.265667	0.308160429
35300	1694.512196	0.308057656
35310	1694.758642	0.307954918
35320	1695.005006	0.307852213
35330	1695.251287	0.307749543
35340	1695.497487	0.307646907
35350	1695.743605	0.307544305
35360	1695.98964	0.307441738
35370	1696.235593	0.307339205
35380	1696.481465	0.307236705
35390	1696.727254	0.307134241
35400	1696.972962	0.30703181
35410	1697.218587	0.306929413
35420	1697.464131	0.306827051
35430	1697.709592	0.306724723
35440	1697.954972	0.306622428
35450	1698.20027	0.306520168
35460	1698.445486	0.306417942
35470	1698.69062	0.30631575
35480	1698.935673	0.306213593
35490	1699.180644	0.306111469
35500	1699.425533	0.306009379
35510	1699.670341	0.305907324
35520	1699.915066	0.305805302
35530	1700.159711	0.305703315
35540	1700.404273	0.305601361
35550	1700.648754	0.305499442
35560	1700.893154	0.305397556
35570	1701.137472	0.305295705
35580	1701.381709	0.305193887
35590	1701.625864	0.305092103
35600	1701.869937	0.304990354
35610	1702.11393	0.304888638
35620	1702.357841	0.304786956
35630	1702.60167	0.304685308
35640	1702.845418	0.304583694
35650	1703.089085	0.304482114
35660	1703.332671	0.304380568
35670	1703.576175	0.304279055
35680	1703.819599	0.304177577
35690	1704.062941	0.304076132
35700	1704.306202	0.303974721
35710	1704.549381	0.303873344
35720	1704.79248	0.303772001
35730	1705.035498	0.303670692
35740	1705.278434	0.303569416
35750	1705.52129	0.303468174
35760	1705.764064	0.303366966
35770	1706.006758	0.303265792
35780	1706.249371	0.303164651
35790	1706.491902	0.303063544
35800	1706.734353	0.302962471
35810	1706.976723	0.302861432
35820	1707.219012	0.302760426
35830	1707.461221	0.302659454
35840	1707.703348	0.302558515
35850	1707.945395	0.302457611
35860	1708.187361	0.30235674
35870	1708.429246	0.302255902
35880	1708.671051	0.302155098
35890	1708.912775	0.302054328
35900	1709.154419	0.301953592
35910	1709.395982	0.301852889
35920	1709.637464	0.301752219
35930	1709.878866	0.301651584
35940	1710.120187	0.301550981
35950	1710.361428	0.301450413
35960	1710.602588	0.301349877
35970	1710.843668	0.301249376
35980	1711.084667	0.301148908
35990	1711.325587	0.301048473
36000	1711.566425	0.300948072
36010	1711.807184	0.300847704
36020	1712.047862	0.30074737
36030	1712.28846	0.300647069
36040	1712.528977	0.300546802
36050	1712.769415	0.300446568
36060	1713.009772	0.300346368
36070	1713.250049	0.300246201
36080	1713.490246	0.300146068
36090	1713.730363	0.300045967
36100	1713.9704	0.299945901
36110	1714.210357	0.299845867
36120	1714.450233	0.299745867
36130	1714.69003	0.299645901
36140	1714.929747	0.299545967
36150	1715.169383	0.299446067
36160	1715.40894	0.2993462
36170	1715.648417	0.299246367
36180	1715.887814	0.299146567
36190	1716.127132	0.2990468
